timestamp,sequence,battery,flags,Photodiode-ch1
153557981848,11986,5,0,3225.8064516129
153557981848,11986,5,0,3225.8064516129
153557981848,11986,5,0,9677.4193548387
153557981848,11986,5,0,6451.6129032258
153557981848,11986,5,0,3225.8064516129
153557981848,11986,5,0,3225.8064516129
153558013138,11987,5,0,109677.4193548387
153558013138,11987,5,0,12903.2258064516
153558013138,11987,5,0,3225.8064516129
153558013138,11987,5,0,3225.8064516129
153558013138,11987,5,0,6451.6129032258
153558013138,11987,5,0,3225.8064516129
153558013138,11987,5,0,3225.8064516129
153558013138,11987,5,0,3225.8064516129
153558045061,11988,5,0,109677.4193548387
153558045061,11988,5,0,12903.2258064516
153558045061,11988,5,0,3225.8064516129
153558045061,11988,5,0,3225.8064516129
153558045061,11988,5,0,9677.4193548387
153558045061,11988,5,0,3225.8064516129
153558045061,11988,5,0,3225.8064516129
153558045061,11988,5,0,3225.8064516129
153558075207,11989,5,0,109677.4193548387
153558075207,11989,5,0,12903.2258064516
153558075207,11989,5,0,3225.8064516129
153558075207,11989,5,0,3225.8064516129
153558075207,11989,5,0,9677.4193548387
153558075207,11989,5,0,6451.6129032258
153558075207,11989,5,0,3225.8064516129
153558075207,11989,5,0,3225.8064516129
153558148198,11990,5,0,109677.4193548387
153558148198,11990,5,0,12903.2258064516
153558148198,11990,5,0,3225.8064516129
153558148198,11990,5,0,3225.8064516129
153558148198,11990,5,0,6451.6129032258
153558148198,11990,5,0,3225.8064516129
153558148198,11990,5,0,3225.8064516129
153558148198,11990,5,0,3225.8064516129
153558194373,11991,5,0,109677.4193548387
153558194373,11991,5,0,12903.2258064516
153558194373,11991,5,0,3225.8064516129
153558194373,11991,5,0,3225.8064516129
153558194373,11991,5,0,6451.6129032258
153558194373,11991,5,0,3225.8064516129
153558194373,11991,5,0,3225.8064516129
153558194373,11991,5,0,3225.8064516129
153558204357,11992,5,0,109677.4193548387
153558204357,11992,5,0,12903.2258064516
153558204357,11992,5,0,3225.8064516129
153558204357,11992,5,0,3225.8064516129
153558204357,11992,5,0,6451.6129032258
153558204357,11992,5,0,3225.8064516129
153558204357,11992,5,0,3225.8064516129
153558204357,11992,5,0,3225.8064516129
153558220676,11993,5,0,109677.4193548387
153558220676,11993,5,0,12903.2258064516
153558220676,11993,5,0,3225.8064516129
153558220676,11993,5,0,3225.8064516129
153558220676,11993,5,0,6451.6129032258
153558220676,11993,5,0,3225.8064516129
153558220676,11993,5,0,3225.8064516129
153558220676,11993,5,0,3225.8064516129
153558240750,11994,5,0,109677.4193548387
153558240750,11994,5,0,12903.2258064516
153558240750,11994,5,0,3225.8064516129
153558240750,11994,5,0,3225.8064516129
153558240750,11994,5,0,9677.4193548387
153558240750,11994,5,0,6451.6129032258
153558240750,11994,5,0,3225.8064516129
153558240750,11994,5,0,3225.8064516129
153558265535,11995,5,0,109677.4193548387
153558265535,11995,5,0,12903.2258064516
153558265535,11995,5,0,3225.8064516129
153558265535,11995,5,0,3225.8064516129
153558265535,11995,5,0,6451.6129032258
153558265535,11995,5,0,3225.8064516129
153558265535,11995,5,0,3225.8064516129
153558265535,11995,5,0,3225.8064516129
153558295535,11996,5,0,109677.4193548387
153558295535,11996,5,0,12903.2258064516
153558295535,11996,5,0,3225.8064516129
153558295535,11996,5,0,3225.8064516129
153558295535,11996,5,0,9677.4193548387
153558295535,11996,5,0,6451.6129032258
153558295535,11996,5,0,3225.8064516129
153558295535,11996,5,0,3225.8064516129
153558326909,11997,5,0,109677.4193548387
153558326909,11997,5,0,12903.2258064516
153558326909,11997,5,0,3225.8064516129
153558326909,11997,5,0,3225.8064516129
153558326909,11997,5,0,9677.4193548387
153558326909,11997,5,0,6451.6129032258
153558326909,11997,5,0,3225.8064516129
153558326909,11997,5,0,3225.8064516129
153558360437,11998,5,0,109677.4193548387
153558360437,11998,5,0,12903.2258064516
153558360437,11998,5,0,3225.8064516129
153558360437,11998,5,0,3225.8064516129
153558360437,11998,5,0,6451.6129032258
153558360437,11998,5,0,3225.8064516129
153558360437,11998,5,0,3225.8064516129
153558360437,11998,5,0,3225.8064516129
153558382759,11999,5,0,109677.4193548387
153558382759,11999,5,0,12903.2258064516
153558382759,11999,5,0,3225.8064516129
153558382759,11999,5,0,3225.8064516129
153558382759,11999,5,0,9677.4193548387
153558382759,11999,5,0,6451.6129032258
153558382759,11999,5,0,3225.8064516129
153558382759,11999,5,0,3225.8064516129
153558415398,12000,5,0,109677.4193548387
153558415398,12000,5,0,12903.2258064516
153558415398,12000,5,0,3225.8064516129
153558415398,12000,5,0,3225.8064516129
153558415398,12000,5,0,6451.6129032258
153558415398,12000,5,0,3225.8064516129
153558415398,12000,5,0,3225.8064516129
153558415398,12000,5,0,3225.8064516129
153558469377,12001,5,0,109677.4193548387
153558469377,12001,5,0,12903.2258064516
153558469377,12001,5,0,3225.8064516129
153558469377,12001,5,0,3225.8064516129
153558469377,12001,5,0,6451.6129032258
153558469377,12001,5,0,3225.8064516129
153558469377,12001,5,0,3225.8064516129
153558469377,12001,5,0,3225.8064516129
153558539587,12002,5,0,109677.4193548387
153558539587,12002,5,0,12903.2258064516
153558539587,12002,5,0,3225.8064516129
153558539587,12002,5,0,3225.8064516129
153558539587,12002,5,0,6451.6129032258
153558539587,12002,5,0,3225.8064516129
153558539587,12002,5,0,3225.8064516129
153558539587,12002,5,0,3225.8064516129
153558546874,12003,5,0,109677.4193548387
153558546874,12003,5,0,12903.2258064516
153558546874,12003,5,0,3225.8064516129
153558546874,12003,5,0,3225.8064516129
153558546874,12003,5,0,6451.6129032258
153558546874,12003,5,0,3225.8064516129
153558546874,12003,5,0,3225.8064516129
153558546874,12003,5,0,3225.8064516129
153558555620,12004,5,0,109677.4193548387
153558555620,12004,5,0,12903.2258064516
153558555620,12004,5,0,3225.8064516129
153558555620,12004,5,0,3225.8064516129
153558555620,12004,5,0,9677.4193548387
153558555620,12004,5,0,6451.6129032258
153558555620,12004,5,0,3225.8064516129
153558555620,12004,5,0,3225.8064516129
153558599523,12005,5,0,109677.4193548387
153558599523,12005,5,0,12903.2258064516
153558599523,12005,5,0,3225.8064516129
153558599523,12005,5,0,3225.8064516129
153558599523,12005,5,0,9677.4193548387
153558599523,12005,5,0,6451.6129032258
153558599523,12005,5,0,3225.8064516129
153558599523,12005,5,0,3225.8064516129
153558611924,12006,5,0,109677.4193548387
153558611924,12006,5,0,12903.2258064516
153558611924,12006,5,0,3225.8064516129
153558611924,12006,5,0,3225.8064516129
153558611924,12006,5,0,9677.4193548387
153558611924,12006,5,0,6451.6129032258
153558611924,12006,5,0,3225.8064516129
153558611924,12006,5,0,3225.8064516129
153558646768,12007,5,0,109677.4193548387
153558646768,12007,5,0,12903.2258064516
153558646768,12007,5,0,3225.8064516129
153558646768,12007,5,0,3225.8064516129
153558646768,12007,5,0,9677.4193548387
153558646768,12007,5,0,6451.6129032258
153558646768,12007,5,0,3225.8064516129
153558646768,12007,5,0,3225.8064516129
153558675557,12008,5,0,109677.4193548387
153558675557,12008,5,0,12903.2258064516
153558675557,12008,5,0,3225.8064516129
153558675557,12008,5,0,3225.8064516129
153558675557,12008,5,0,6451.6129032258
153558675557,12008,5,0,3225.8064516129
153558675557,12008,5,0,3225.8064516129
153558675557,12008,5,0,3225.8064516129
153558706781,12009,5,0,109677.4193548387
153558706781,12009,5,0,12903.2258064516
153558706781,12009,5,0,3225.8064516129
153558706781,12009,5,0,3225.8064516129
153558706781,12009,5,0,6451.6129032258
153558706781,12009,5,0,3225.8064516129
153558706781,12009,5,0,3225.8064516129
153558706781,12009,5,0,3225.8064516129
153558739401,12010,5,0,109677.4193548387
153558739401,12010,5,0,12903.2258064516
153558739401,12010,5,0,3225.8064516129
153558739401,12010,5,0,3225.8064516129
153558739401,12010,5,0,6451.6129032258
153558739401,12010,5,0,3225.8064516129
153558739401,12010,5,0,3225.8064516129
153558739401,12010,5,0,3225.8064516129
153558757324,12011,5,0,109677.4193548387
153558757324,12011,5,0,12903.2258064516
153558757324,12011,5,0,3225.8064516129
153558757324,12011,5,0,3225.8064516129
153558757324,12011,5,0,6451.6129032258
153558757324,12011,5,0,3225.8064516129
153558757324,12011,5,0,3225.8064516129
153558757324,12011,5,0,3225.8064516129
153558813021,12012,5,0,109677.4193548387
153558813021,12012,5,0,12903.2258064516
153558813021,12012,5,0,3225.8064516129
153558813021,12012,5,0,3225.8064516129
153558813021,12012,5,0,6451.6129032258
153558813021,12012,5,0,3225.8064516129
153558813021,12012,5,0,3225.8064516129
153558813021,12012,5,0,3225.8064516129
153558888114,12013,5,0,109677.4193548387
153558888114,12013,5,0,12903.2258064516
153558888114,12013,5,0,3225.8064516129
153558888114,12013,5,0,3225.8064516129
153558888114,12013,5,0,6451.6129032258
153558888114,12013,5,0,3225.8064516129
153558888114,12013,5,0,3225.8064516129
153558888114,12013,5,0,3225.8064516129
153558925640,12014,5,0,109677.4193548387
153558925640,12014,5,0,12903.2258064516
153558925640,12014,5,0,3225.8064516129
153558925640,12014,5,0,3225.8064516129
153558925640,12014,5,0,9677.4193548387
153558925640,12014,5,0,6451.6129032258
153558925640,12014,5,0,3225.8064516129
153558925640,12014,5,0,3225.8064516129
153558934454,12015,5,0,109677.4193548387
153558934454,12015,5,0,12903.2258064516
153558934454,12015,5,0,3225.8064516129
153558934454,12015,5,0,3225.8064516129
153558934454,12015,5,0,9677.4193548387
153558934454,12015,5,0,6451.6129032258
153558934454,12015,5,0,3225.8064516129
153558934454,12015,5,0,3225.8064516129
153558941889,12016,5,0,109677.4193548387
153558941889,12016,5,0,12903.2258064516
153558941889,12016,5,0,3225.8064516129
153558941889,12016,5,0,3225.8064516129
153558941889,12016,5,0,6451.6129032258
153558941889,12016,5,0,3225.8064516129
153558941889,12016,5,0,3225.8064516129
153558941889,12016,5,0,3225.8064516129
153558968292,12017,5,0,109677.4193548387
153558968292,12017,5,0,12903.2258064516
153558968292,12017,5,0,3225.8064516129
153558968292,12017,5,0,3225.8064516129
153558968292,12017,5,0,6451.6129032258
153558968292,12017,5,0,3225.8064516129
153558968292,12017,5,0,3225.8064516129
153558968292,12017,5,0,3225.8064516129
153558986877,12018,5,0,109677.4193548387
153558986877,12018,5,0,12903.2258064516
153558986877,12018,5,0,3225.8064516129
153558986877,12018,5,0,3225.8064516129
153558986877,12018,5,0,6451.6129032258
153558986877,12018,5,0,3225.8064516129
153558986877,12018,5,0,3225.8064516129
153558986877,12018,5,0,3225.8064516129
153559015595,12019,5,0,109677.4193548387
153559015595,12019,5,0,12903.2258064516
153559015595,12019,5,0,3225.8064516129
153559015595,12019,5,0,3225.8064516129
153559015595,12019,5,0,9677.4193548387
153559015595,12019,5,0,6451.6129032258
153559015595,12019,5,0,3225.8064516129
153559015595,12019,5,0,3225.8064516129
153559053108,12020,5,0,109677.4193548387
153559053108,12020,5,0,12903.2258064516
153559053108,12020,5,0,3225.8064516129
153559053108,12020,5,0,3225.8064516129
153559053108,12020,5,0,9677.4193548387
153559053108,12020,5,0,6451.6129032258
153559053108,12020,5,0,3225.8064516129
153559053108,12020,5,0,3225.8064516129
153559084336,12021,5,0,109677.4193548387
153559084336,12021,5,0,12903.2258064516
153559084336,12021,5,0,3225.8064516129
153559084336,12021,5,0,3225.8064516129
153559084336,12021,5,0,6451.6129032258
153559084336,12021,5,0,3225.8064516129
153559084336,12021,5,0,3225.8064516129
153559084336,12021,5,0,3225.8064516129
153559114642,12022,5,0,109677.4193548387
153559114642,12022,5,0,12903.2258064516
153559114642,12022,5,0,3225.8064516129
153559114642,12022,5,0,3225.8064516129
153559114642,12022,5,0,6451.6129032258
153559114642,12022,5,0,3225.8064516129
153559114642,12022,5,0,3225.8064516129
153559114642,12022,5,0,3225.8064516129
153559141773,12023,5,0,109677.4193548387
153559141773,12023,5,0,12903.2258064516
153559141773,12023,5,0,3225.8064516129
153559141773,12023,5,0,3225.8064516129
153559141773,12023,5,0,6451.6129032258
153559141773,12023,5,0,3225.8064516129
153559141773,12023,5,0,3225.8064516129
153559141773,12023,5,0,3225.8064516129
153559166544,12024,5,0,109677.4193548387
153559166544,12024,5,0,12903.2258064516
153559166544,12024,5,0,3225.8064516129
153559166544,12024,5,0,3225.8064516129
153559166544,12024,5,0,9677.4193548387
153559166544,12024,5,0,3225.8064516129
153559166544,12024,5,0,3225.8064516129
153559166544,12024,5,0,3225.8064516129
153559268234,12025,5,0,109677.4193548387
153559268234,12025,5,0,12903.2258064516
153559268234,12025,5,0,3225.8064516129
153559268234,12025,5,0,3225.8064516129
153559268234,12025,5,0,6451.6129032258
153559268234,12025,5,0,3225.8064516129
153559268234,12025,5,0,3225.8064516129
153559268234,12025,5,0,3225.8064516129
153559281743,12026,5,0,109677.4193548387
153559281743,12026,5,0,12903.2258064516
153559281743,12026,5,0,3225.8064516129
153559281743,12026,5,0,3225.8064516129
153559281743,12026,5,0,6451.6129032258
153559281743,12026,5,0,3225.8064516129
153559281743,12026,5,0,3225.8064516129
153559281743,12026,5,0,3225.8064516129
153559293103,12027,5,0,109677.4193548387
153559293103,12027,5,0,12903.2258064516
153559293103,12027,5,0,3225.8064516129
153559293103,12027,5,0,3225.8064516129
153559293103,12027,5,0,9677.4193548387
153559293103,12027,5,0,6451.6129032258
153559293103,12027,5,0,3225.8064516129
153559293103,12027,5,0,3225.8064516129
153559299411,12028,5,0,109677.4193548387
153559299411,12028,5,0,12903.2258064516
153559299411,12028,5,0,3225.8064516129
153559299411,12028,5,0,3225.8064516129
153559299411,12028,5,0,9677.4193548387
153559299411,12028,5,0,3225.8064516129
153559299411,12028,5,0,3225.8064516129
153559299411,12028,5,0,3225.8064516129
153559340666,12029,5,0,109677.4193548387
153559340666,12029,5,0,12903.2258064516
153559340666,12029,5,0,3225.8064516129
153559340666,12029,5,0,3225.8064516129
153559340666,12029,5,0,6451.6129032258
153559340666,12029,5,0,3225.8064516129
153559340666,12029,5,0,3225.8064516129
153559340666,12029,5,0,3225.8064516129
153559356788,12030,5,0,109677.4193548387
153559356788,12030,5,0,12903.2258064516
153559356788,12030,5,0,3225.8064516129
153559356788,12030,5,0,3225.8064516129
153559356788,12030,5,0,9677.4193548387
153559356788,12030,5,0,6451.6129032258
153559356788,12030,5,0,3225.8064516129
153559356788,12030,5,0,3225.8064516129
153559397092,12031,5,0,109677.4193548387
153559397092,12031,5,0,12903.2258064516
153559397092,12031,5,0,3225.8064516129
153559397092,12031,5,0,3225.8064516129
153559397092,12031,5,0,9677.4193548387
153559397092,12031,5,0,3225.8064516129
153559397092,12031,5,0,3225.8064516129
153559397092,12031,5,0,3225.8064516129
153559425629,12032,5,0,109677.4193548387
153559425629,12032,5,0,12903.2258064516
153559425629,12032,5,0,3225.8064516129
153559425629,12032,5,0,3225.8064516129
153559425629,12032,5,0,6451.6129032258
153559425629,12032,5,0,3225.8064516129
153559425629,12032,5,0,3225.8064516129
153559425629,12032,5,0,3225.8064516129
153559460506,12033,5,0,109677.4193548387
153559460506,12033,5,0,12903.2258064516
153559460506,12033,5,0,3225.8064516129
153559460506,12033,5,0,3225.8064516129
153559460506,12033,5,0,6451.6129032258
153559460506,12033,5,0,3225.8064516129
153559460506,12033,5,0,3225.8064516129
153559460506,12033,5,0,3225.8064516129
153559479237,12034,5,0,109677.4193548387
153559479237,12034,5,0,12903.2258064516
153559479237,12034,5,0,3225.8064516129
153559479237,12034,5,0,3225.8064516129
153559479237,12034,5,0,6451.6129032258
153559479237,12034,5,0,3225.8064516129
153559479237,12034,5,0,3225.8064516129
153559479237,12034,5,0,3225.8064516129
153559513055,12035,5,0,109677.4193548387
153559513055,12035,5,0,12903.2258064516
153559513055,12035,5,0,3225.8064516129
153559513055,12035,5,0,3225.8064516129
153559513055,12035,5,0,9677.4193548387
153559513055,12035,5,0,6451.6129032258
153559513055,12035,5,0,3225.8064516129
153559513055,12035,5,0,3225.8064516129
153559542752,12036,5,0,109677.4193548387
153559542752,12036,5,0,12903.2258064516
153559542752,12036,5,0,3225.8064516129
153559542752,12036,5,0,3225.8064516129
153559542752,12036,5,0,6451.6129032258
153559542752,12036,5,0,3225.8064516129
153559542752,12036,5,0,3225.8064516129
153559542752,12036,5,0,3225.8064516129
153559624663,12037,5,0,109677.4193548387
153559624663,12037,5,0,12903.2258064516
153559624663,12037,5,0,3225.8064516129
153559624663,12037,5,0,3225.8064516129
153559624663,12037,5,0,9677.4193548387
153559624663,12037,5,0,6451.6129032258
153559624663,12037,5,0,3225.8064516129
153559624663,12037,5,0,3225.8064516129
153559636690,12038,5,0,109677.4193548387
153559636690,12038,5,0,12903.2258064516
153559636690,12038,5,0,3225.8064516129
153559636690,12038,5,0,3225.8064516129
153559636690,12038,5,0,9677.4193548387
153559636690,12038,5,0,6451.6129032258
153559636690,12038,5,0,3225.8064516129
153559636690,12038,5,0,3225.8064516129
153559645620,12039,5,0,109677.4193548387
153559645620,12039,5,0,12903.2258064516
153559645620,12039,5,0,3225.8064516129
153559645620,12039,5,0,3225.8064516129
153559645620,12039,5,0,6451.6129032258
153559645620,12039,5,0,3225.8064516129
153559645620,12039,5,0,3225.8064516129
153559645620,12039,5,0,3225.8064516129
153559672117,12040,5,0,109677.4193548387
153559672117,12040,5,0,12903.2258064516
153559672117,12040,5,0,3225.8064516129
153559672117,12040,5,0,3225.8064516129
153559672117,12040,5,0,9677.4193548387
153559672117,12040,5,0,6451.6129032258
153559672117,12040,5,0,3225.8064516129
153559672117,12040,5,0,3225.8064516129
153559714444,12041,5,0,109677.4193548387
153559714444,12041,5,0,12903.2258064516
153559714444,12041,5,0,3225.8064516129
153559714444,12041,5,0,3225.8064516129
153559714444,12041,5,0,6451.6129032258
153559714444,12041,5,0,3225.8064516129
153559714444,12041,5,0,3225.8064516129
153559714444,12041,5,0,3225.8064516129
153559733085,12042,5,0,109677.4193548387
153559733085,12042,5,0,12903.2258064516
153559733085,12042,5,0,3225.8064516129
153559733085,12042,5,0,3225.8064516129
153559733085,12042,5,0,6451.6129032258
153559733085,12042,5,0,3225.8064516129
153559733085,12042,5,0,3225.8064516129
153559733085,12042,5,0,3225.8064516129
153559765741,12043,5,0,109677.4193548387
153559765741,12043,5,0,12903.2258064516
153559765741,12043,5,0,3225.8064516129
153559765741,12043,5,0,3225.8064516129
153559765741,12043,5,0,6451.6129032258
153559765741,12043,5,0,3225.8064516129
153559765741,12043,5,0,3225.8064516129
153559765741,12043,5,0,3225.8064516129
153559795944,12044,5,0,109677.4193548387
153559795944,12044,5,0,12903.2258064516
153559795944,12044,5,0,3225.8064516129
153559795944,12044,5,0,3225.8064516129
153559795944,12044,5,0,6451.6129032258
153559795944,12044,5,0,3225.8064516129
153559795944,12044,5,0,3225.8064516129
153559795944,12044,5,0,3225.8064516129
153559824349,12045,5,0,109677.4193548387
153559824349,12045,5,0,12903.2258064516
153559824349,12045,5,0,3225.8064516129
153559824349,12045,5,0,3225.8064516129
153559824349,12045,5,0,9677.4193548387
153559824349,12045,5,0,6451.6129032258
153559824349,12045,5,0,3225.8064516129
153559824349,12045,5,0,3225.8064516129
153559860539,12046,5,0,109677.4193548387
153559860539,12046,5,0,12903.2258064516
153559860539,12046,5,0,3225.8064516129
153559860539,12046,5,0,3225.8064516129
153559860539,12046,5,0,9677.4193548387
153559860539,12046,5,0,6451.6129032258
153559860539,12046,5,0,3225.8064516129
153559860539,12046,5,0,3225.8064516129
153559891788,12047,5,0,109677.4193548387
153559891788,12047,5,0,12903.2258064516
153559891788,12047,5,0,3225.8064516129
153559891788,12047,5,0,3225.8064516129
153559891788,12047,5,0,9677.4193548387
153559891788,12047,5,0,6451.6129032258
153559891788,12047,5,0,3225.8064516129
153559891788,12047,5,0,3225.8064516129
153559994318,12048,5,0,109677.4193548387
153559994318,12048,5,0,12903.2258064516
153559994318,12048,5,0,3225.8064516129
153559994318,12048,5,0,3225.8064516129
153559994318,12048,5,0,9677.4193548387
153559994318,12048,5,0,6451.6129032258
153559994318,12048,5,0,3225.8064516129
153559994318,12048,5,0,3225.8064516129
153560000484,12049,5,0,109677.4193548387
153560000484,12049,5,0,12903.2258064516
153560000484,12049,5,0,3225.8064516129
153560000484,12049,5,0,3225.8064516129
153560000484,12049,5,0,6451.6129032258
153560000484,12049,5,0,3225.8064516129
153560000484,12049,5,0,3225.8064516129
153560000484,12049,5,0,3225.8064516129
153560005124,12050,5,0,109677.4193548387
153560005124,12050,5,0,12903.2258064516
153560005124,12050,5,0,3225.8064516129
153560005124,12050,5,0,3225.8064516129
153560005124,12050,5,0,6451.6129032258
153560005124,12050,5,0,3225.8064516129
153560005124,12050,5,0,3225.8064516129
153560005124,12050,5,0,3225.8064516129
153560011757,12051,5,0,109677.4193548387
153560011757,12051,5,0,12903.2258064516
153560011757,12051,5,0,3225.8064516129
153560011757,12051,5,0,3225.8064516129
153560011757,12051,5,0,9677.4193548387
153560011757,12051,5,0,6451.6129032258
153560011757,12051,5,0,3225.8064516129
153560011757,12051,5,0,3225.8064516129
153560040080,12052,5,0,109677.4193548387
153560040080,12052,5,0,12903.2258064516
153560040080,12052,5,0,3225.8064516129
153560040080,12052,5,0,3225.8064516129
153560040080,12052,5,0,6451.6129032258
153560040080,12052,5,0,3225.8064516129
153560040080,12052,5,0,3225.8064516129
153560040080,12052,5,0,3225.8064516129
153560093065,12053,5,0,109677.4193548387
153560093065,12053,5,0,12903.2258064516
153560093065,12053,5,0,3225.8064516129
153560093065,12053,5,0,3225.8064516129
153560093065,12053,5,0,6451.6129032258
153560093065,12053,5,0,3225.8064516129
153560093065,12053,5,0,3225.8064516129
153560093065,12053,5,0,3225.8064516129
153560108157,12054,5,0,109677.4193548387
153560108157,12054,5,0,12903.2258064516
153560108157,12054,5,0,3225.8064516129
153560108157,12054,5,0,3225.8064516129
153560108157,12054,5,0,6451.6129032258
153560108157,12054,5,0,3225.8064516129
153560108157,12054,5,0,3225.8064516129
153560108157,12054,5,0,3225.8064516129
153560139430,12055,5,0,109677.4193548387
153560139430,12055,5,0,12903.2258064516
153560139430,12055,5,0,3225.8064516129
153560139430,12055,5,0,3225.8064516129
153560139430,12055,5,0,6451.6129032258
153560139430,12055,5,0,3225.8064516129
153560139430,12055,5,0,3225.8064516129
153560139430,12055,5,0,3225.8064516129
153560173322,12056,5,0,109677.4193548387
153560173322,12056,5,0,12903.2258064516
153560173322,12056,5,0,3225.8064516129
153560173322,12056,5,0,3225.8064516129
153560173322,12056,5,0,9677.4193548387
153560173322,12056,5,0,6451.6129032258
153560173322,12056,5,0,3225.8064516129
153560173322,12056,5,0,3225.8064516129
153560201900,12057,5,0,109677.4193548387
153560201900,12057,5,0,12903.2258064516
153560201900,12057,5,0,3225.8064516129
153560201900,12057,5,0,3225.8064516129
153560201900,12057,5,0,6451.6129032258
153560201900,12057,5,0,3225.8064516129
153560201900,12057,5,0,3225.8064516129
153560201900,12057,5,0,3225.8064516129
153560233098,12058,5,0,109677.4193548387
153560233098,12058,5,0,12903.2258064516
153560233098,12058,5,0,3225.8064516129
153560233098,12058,5,0,3225.8064516129
153560233098,12058,5,0,6451.6129032258
153560233098,12058,5,0,3225.8064516129
153560233098,12058,5,0,3225.8064516129
153560233098,12058,5,0,3225.8064516129
153560264270,12059,5,0,109677.4193548387
153560264270,12059,5,0,12903.2258064516
153560264270,12059,5,0,3225.8064516129
153560264270,12059,5,0,3225.8064516129
153560264270,12059,5,0,9677.4193548387
153560264270,12059,5,0,6451.6129032258
153560264270,12059,5,0,3225.8064516129
153560264270,12059,5,0,3225.8064516129
153560350633,12060,5,0,109677.4193548387
153560350633,12060,5,0,12903.2258064516
153560350633,12060,5,0,3225.8064516129
153560350633,12060,5,0,3225.8064516129
153560350633,12060,5,0,6451.6129032258
153560350633,12060,5,0,3225.8064516129
153560350633,12060,5,0,3225.8064516129
153560350633,12060,5,0,3225.8064516129
153560382965,12061,5,0,109677.4193548387
153560382965,12061,5,0,12903.2258064516
153560382965,12061,5,0,3225.8064516129
153560382965,12061,5,0,3225.8064516129
153560382965,12061,5,0,9677.4193548387
153560382965,12061,5,0,6451.6129032258
153560382965,12061,5,0,3225.8064516129
153560382965,12061,5,0,3225.8064516129
153560388823,12062,5,0,109677.4193548387
153560388823,12062,5,0,12903.2258064516
153560388823,12062,5,0,3225.8064516129
153560388823,12062,5,0,3225.8064516129
153560388823,12062,5,0,9677.4193548387
153560388823,12062,5,0,3225.8064516129
153560388823,12062,5,0,3225.8064516129
153560388823,12062,5,0,3225.8064516129
153560392173,12063,5,0,109677.4193548387
153560392173,12063,5,0,12903.2258064516
153560392173,12063,5,0,3225.8064516129
153560392173,12063,5,0,3225.8064516129
153560392173,12063,5,0,6451.6129032258
153560392173,12063,5,0,3225.8064516129
153560392173,12063,5,0,3225.8064516129
153560392173,12063,5,0,3225.8064516129
153560423919,12064,5,0,109677.4193548387
153560423919,12064,5,0,12903.2258064516
153560423919,12064,5,0,3225.8064516129
153560423919,12064,5,0,3225.8064516129
153560423919,12064,5,0,6451.6129032258
153560423919,12064,5,0,3225.8064516129
153560423919,12064,5,0,3225.8064516129
153560423919,12064,5,0,3225.8064516129
153560444609,12065,5,0,109677.4193548387
153560444609,12065,5,0,12903.2258064516
153560444609,12065,5,0,3225.8064516129
153560444609,12065,5,0,3225.8064516129
153560444609,12065,5,0,6451.6129032258
153560444609,12065,5,0,3225.8064516129
153560444609,12065,5,0,3225.8064516129
153560444609,12065,5,0,3225.8064516129
153560483142,12066,5,0,109677.4193548387
153560483142,12066,5,0,12903.2258064516
153560483142,12066,5,0,3225.8064516129
153560483142,12066,5,0,3225.8064516129
153560483142,12066,5,0,6451.6129032258
153560483142,12066,5,0,3225.8064516129
153560483142,12066,5,0,3225.8064516129
153560483142,12066,5,0,3225.8064516129
153560510651,12067,5,0,109677.4193548387
153560510651,12067,5,0,12903.2258064516
153560510651,12067,5,0,3225.8064516129
153560510651,12067,5,0,3225.8064516129
153560510651,12067,5,0,9677.4193548387
153560510651,12067,5,0,6451.6129032258
153560510651,12067,5,0,3225.8064516129
153560510651,12067,5,0,3225.8064516129
153560544361,12068,5,0,109677.4193548387
153560544361,12068,5,0,12903.2258064516
153560544361,12068,5,0,3225.8064516129
153560544361,12068,5,0,3225.8064516129
153560544361,12068,5,0,6451.6129032258
153560544361,12068,5,0,3225.8064516129
153560544361,12068,5,0,3225.8064516129
153560544361,12068,5,0,3225.8064516129
153560581957,12069,5,0,109677.4193548387
153560581957,12069,5,0,12903.2258064516
153560581957,12069,5,0,3225.8064516129
153560581957,12069,5,0,3225.8064516129
153560581957,12069,5,0,9677.4193548387
153560581957,12069,5,0,6451.6129032258
153560581957,12069,5,0,3225.8064516129
153560581957,12069,5,0,3225.8064516129
153560604369,12070,5,0,109677.4193548387
153560604369,12070,5,0,12903.2258064516
153560604369,12070,5,0,3225.8064516129
153560604369,12070,5,0,3225.8064516129
153560604369,12070,5,0,6451.6129032258
153560604369,12070,5,0,3225.8064516129
153560604369,12070,5,0,3225.8064516129
153560604369,12070,5,0,3225.8064516129
153560639487,12071,5,0,109677.4193548387
153560639487,12071,5,0,12903.2258064516
153560639487,12071,5,0,3225.8064516129
153560639487,12071,5,0,3225.8064516129
153560639487,12071,5,0,9677.4193548387
153560639487,12071,5,0,6451.6129032258
153560639487,12071,5,0,3225.8064516129
153560639487,12071,5,0,3225.8064516129
153560716871,12072,5,0,109677.4193548387
153560716871,12072,5,0,12903.2258064516
153560716871,12072,5,0,3225.8064516129
153560716871,12072,5,0,3225.8064516129
153560716871,12072,5,0,9677.4193548387
153560716871,12072,5,0,6451.6129032258
153560716871,12072,5,0,3225.8064516129
153560716871,12072,5,0,3225.8064516129
153560771810,12073,5,0,109677.4193548387
153560771810,12073,5,0,12903.2258064516
153560771810,12073,5,0,3225.8064516129
153560771810,12073,5,0,3225.8064516129
