timestamp,sequence,battery,flags,D in-ch1
158691799260,14921,5,0,0.0000000000
158691799260,14921,5,0,0.0000000000
158691799260,14921,5,0,0.0000000000
158691799260,14921,5,0,0.0000000000
158691799260,14921,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691831767,14922,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691865510,14923,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691896768,14924,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691988082,14925,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158691996716,14926,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692005540,14927,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692025545,14928,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692054158,14929,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692089265,14930,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692120755,14931,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692169385,14932,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692179253,14933,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692209156,14934,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692239135,14935,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692295586,14936,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692351745,14937,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692372953,14938,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692384202,14939,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692411731,14940,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692436650,14941,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692456750,14942,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692488844,14943,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692517533,14944,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692568025,14945,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692590819,14946,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692611725,14947,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692689236,14948,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692728000,14949,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692736684,14950,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692768064,14951,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692771597,14952,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692822953,14953,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692844231,14954,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692875670,14955,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692895373,14956,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692926826,14957,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692959141,14958,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158692989352,14959,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693074631,14960,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693089235,14961,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693099277,14962,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693116919,14963,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693148020,14964,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693178033,14965,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693207902,14966,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693239161,14967,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693270499,14968,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693302610,14969,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693331839,14970,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693361792,14971,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693476873,14972,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693501641,14973,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693507982,14974,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693519279,14975,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693558007,14976,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693564097,14977,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693583166,14978,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693615325,14979,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693651706,14980,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693680566,14981,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693710812,14982,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693739285,14983,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693824267,14984,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693841829,14985,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693849777,14986,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693876771,14987,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693913353,14988,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693931784,14989,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693960655,14990,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158693989196,14991,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694019121,14992,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694051631,14993,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694095110,14994,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694150420,14995,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694201665,14996,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694210483,14997,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694219194,14998,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694240456,14999,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694286048,15000,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694304195,15001,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694338622,15002,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694367897,15003,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694399171,15004,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694430541,15005,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694459337,15006,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694534796,15007,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694582955,15008,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694591691,15009,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694599259,15010,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694619224,15011,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694649715,15012,5,0,0.0000000000
158694679337,15013,5,0,0.0000000000
158694679337,15013,5,0,0.0000000000
