timestamp,sequence,battery,flags,Photodiode-ch1
158705775864,15368,5,0,109677.4193548387
158705775864,15368,5,0,12903.2258064516
158705775864,15368,5,0,3225.8064516129
158705775864,15368,5,0,3225.8064516129
158705775864,15368,5,0,3225.8064516129
158705775864,15368,5,0,6451.6129032258
158705775864,15368,5,0,3225.8064516129
158705775864,15368,5,0,3225.8064516129
158705806742,15369,5,0,109677.4193548387
158705806742,15369,5,0,12903.2258064516
158705806742,15369,5,0,3225.8064516129
158705806742,15369,5,0,3225.8064516129
158705806742,15369,5,0,3225.8064516129
158705806742,15369,5,0,6451.6129032258
158705806742,15369,5,0,3225.8064516129
158705806742,15369,5,0,3225.8064516129
158705835504,15370,5,0,109677.4193548387
158705835504,15370,5,0,12903.2258064516
158705835504,15370,5,0,3225.8064516129
158705835504,15370,5,0,3225.8064516129
158705835504,15370,5,0,3225.8064516129
158705835504,15370,5,0,6451.6129032258
158705835504,15370,5,0,3225.8064516129
158705835504,15370,5,0,3225.8064516129
158705866697,15371,5,0,109677.4193548387
158705866697,15371,5,0,12903.2258064516
158705866697,15371,5,0,3225.8064516129
158705866697,15371,5,0,3225.8064516129
158705866697,15371,5,0,3225.8064516129
158705866697,15371,5,0,6451.6129032258
158705866697,15371,5,0,3225.8064516129
158705866697,15371,5,0,3225.8064516129
158705969270,15372,5,0,109677.4193548387
158705969270,15372,5,0,12903.2258064516
158705969270,15372,5,0,3225.8064516129
158705969270,15372,5,0,3225.8064516129
158705969270,15372,5,0,3225.8064516129
158705969270,15372,5,0,6451.6129032258
158705969270,15372,5,0,3225.8064516129
158705969270,15372,5,0,3225.8064516129
158705977944,15373,5,0,109677.4193548387
158705977944,15373,5,0,12903.2258064516
158705977944,15373,5,0,3225.8064516129
158705977944,15373,5,0,3225.8064516129
158705977944,15373,5,0,3225.8064516129
158705977944,15373,5,0,6451.6129032258
158705977944,15373,5,0,3225.8064516129
158705977944,15373,5,0,3225.8064516129
158705986990,15374,5,0,109677.4193548387
158705986990,15374,5,0,12903.2258064516
158705986990,15374,5,0,3225.8064516129
158705986990,15374,5,0,3225.8064516129
158705986990,15374,5,0,3225.8064516129
158705986990,15374,5,0,6451.6129032258
158705986990,15374,5,0,3225.8064516129
158705986990,15374,5,0,3225.8064516129
158706004170,15375,5,0,109677.4193548387
158706004170,15375,5,0,12903.2258064516
158706004170,15375,5,0,3225.8064516129
158706004170,15375,5,0,3225.8064516129
158706004170,15375,5,0,3225.8064516129
158706004170,15375,5,0,3225.8064516129
158706004170,15375,5,0,3225.8064516129
158706004170,15375,5,0,3225.8064516129
158706024078,15376,5,0,109677.4193548387
158706024078,15376,5,0,12903.2258064516
158706024078,15376,5,0,3225.8064516129
158706024078,15376,5,0,3225.8064516129
158706024078,15376,5,0,3225.8064516129
158706024078,15376,5,0,6451.6129032258
158706024078,15376,5,0,3225.8064516129
158706024078,15376,5,0,3225.8064516129
158706051201,15377,5,0,109677.4193548387
158706051201,15377,5,0,12903.2258064516
158706051201,15377,5,0,3225.8064516129
158706051201,15377,5,0,3225.8064516129
158706051201,15377,5,0,3225.8064516129
158706051201,15377,5,0,6451.6129032258
158706051201,15377,5,0,3225.8064516129
158706051201,15377,5,0,3225.8064516129
158706081959,15378,5,0,109677.4193548387
158706081959,15378,5,0,12903.2258064516
158706081959,15378,5,0,3225.8064516129
158706081959,15378,5,0,3225.8064516129
158706081959,15378,5,0,3225.8064516129
158706081959,15378,5,0,6451.6129032258
158706081959,15378,5,0,3225.8064516129
158706081959,15378,5,0,3225.8064516129
158706117094,15379,5,0,109677.4193548387
158706117094,15379,5,0,12903.2258064516
158706117094,15379,5,0,3225.8064516129
158706117094,15379,5,0,3225.8064516129
158706117094,15379,5,0,3225.8064516129
158706117094,15379,5,0,6451.6129032258
158706117094,15379,5,0,3225.8064516129
158706117094,15379,5,0,3225.8064516129
158706152372,15380,5,0,109677.4193548387
158706152372,15380,5,0,12903.2258064516
158706152372,15380,5,0,3225.8064516129
158706152372,15380,5,0,3225.8064516129
158706152372,15380,5,0,3225.8064516129
158706152372,15380,5,0,6451.6129032258
158706152372,15380,5,0,3225.8064516129
158706152372,15380,5,0,3225.8064516129
158706175571,15381,5,0,109677.4193548387
158706175571,15381,5,0,12903.2258064516
158706175571,15381,5,0,3225.8064516129
158706175571,15381,5,0,3225.8064516129
158706175571,15381,5,0,3225.8064516129
158706175571,15381,5,0,6451.6129032258
158706175571,15381,5,0,3225.8064516129
158706175571,15381,5,0,3225.8064516129
158706206800,15382,5,0,109677.4193548387
158706206800,15382,5,0,12903.2258064516
158706206800,15382,5,0,3225.8064516129
158706206800,15382,5,0,3225.8064516129
158706206800,15382,5,0,3225.8064516129
158706206800,15382,5,0,6451.6129032258
158706206800,15382,5,0,3225.8064516129
158706206800,15382,5,0,3225.8064516129
158706284186,15383,5,0,109677.4193548387
158706284186,15383,5,0,12903.2258064516
158706284186,15383,5,0,3225.8064516129
158706284186,15383,5,0,3225.8064516129
158706284186,15383,5,0,3225.8064516129
158706284186,15383,5,0,6451.6129032258
158706284186,15383,5,0,3225.8064516129
158706284186,15383,5,0,3225.8064516129
158706346661,15384,5,0,109677.4193548387
158706346661,15384,5,0,12903.2258064516
158706346661,15384,5,0,3225.8064516129
158706346661,15384,5,0,3225.8064516129
158706346661,15384,5,0,3225.8064516129
158706346661,15384,5,0,6451.6129032258
158706346661,15384,5,0,3225.8064516129
158706346661,15384,5,0,3225.8064516129
158706359264,15385,5,0,109677.4193548387
158706359264,15385,5,0,12903.2258064516
158706359264,15385,5,0,3225.8064516129
158706359264,15385,5,0,3225.8064516129
158706359264,15385,5,0,3225.8064516129
158706359264,15385,5,0,3225.8064516129
158706359264,15385,5,0,3225.8064516129
158706359264,15385,5,0,3225.8064516129
158706367972,15386,5,0,109677.4193548387
158706367972,15386,5,0,12903.2258064516
158706367972,15386,5,0,3225.8064516129
158706367972,15386,5,0,3225.8064516129
158706367972,15386,5,0,3225.8064516129
158706367972,15386,5,0,6451.6129032258
158706367972,15386,5,0,3225.8064516129
158706367972,15386,5,0,3225.8064516129
158706396601,15387,5,0,109677.4193548387
158706396601,15387,5,0,12903.2258064516
158706396601,15387,5,0,3225.8064516129
158706396601,15387,5,0,3225.8064516129
158706396601,15387,5,0,3225.8064516129
158706396601,15387,5,0,6451.6129032258
158706396601,15387,5,0,3225.8064516129
158706396601,15387,5,0,3225.8064516129
158706419468,15388,5,0,109677.4193548387
158706419468,15388,5,0,12903.2258064516
158706419468,15388,5,0,3225.8064516129
158706419468,15388,5,0,3225.8064516129
158706419468,15388,5,0,3225.8064516129
158706419468,15388,5,0,6451.6129032258
158706419468,15388,5,0,3225.8064516129
158706419468,15388,5,0,3225.8064516129
158706428546,15389,5,0,109677.4193548387
158706428546,15389,5,0,12903.2258064516
158706428546,15389,5,0,3225.8064516129
158706428546,15389,5,0,3225.8064516129
158706428546,15389,5,0,3225.8064516129
158706428546,15389,5,0,6451.6129032258
158706428546,15389,5,0,3225.8064516129
158706428546,15389,5,0,3225.8064516129
158706459935,15390,5,0,109677.4193548387
158706459935,15390,5,0,12903.2258064516
158706459935,15390,5,0,3225.8064516129
158706459935,15390,5,0,3225.8064516129
158706459935,15390,5,0,3225.8064516129
158706459935,15390,5,0,6451.6129032258
158706459935,15390,5,0,3225.8064516129
158706459935,15390,5,0,3225.8064516129
158706488723,15391,5,0,109677.4193548387
158706488723,15391,5,0,12903.2258064516
158706488723,15391,5,0,3225.8064516129
158706488723,15391,5,0,3225.8064516129
158706488723,15391,5,0,3225.8064516129
158706488723,15391,5,0,6451.6129032258
158706488723,15391,5,0,3225.8064516129
158706488723,15391,5,0,3225.8064516129
158706513608,15392,5,0,109677.4193548387
158706513608,15392,5,0,12903.2258064516
158706513608,15392,5,0,3225.8064516129
158706513608,15392,5,0,3225.8064516129
158706513608,15392,5,0,3225.8064516129
158706513608,15392,5,0,6451.6129032258
158706513608,15392,5,0,3225.8064516129
158706513608,15392,5,0,3225.8064516129
158706554235,15393,5,0,109677.4193548387
158706554235,15393,5,0,12903.2258064516
158706554235,15393,5,0,3225.8064516129
158706554235,15393,5,0,3225.8064516129
158706554235,15393,5,0,3225.8064516129
158706554235,15393,5,0,6451.6129032258
158706554235,15393,5,0,3225.8064516129
158706554235,15393,5,0,3225.8064516129
158706581701,15394,5,0,109677.4193548387
158706581701,15394,5,0,12903.2258064516
158706581701,15394,5,0,3225.8064516129
158706581701,15394,5,0,3225.8064516129
158706581701,15394,5,0,3225.8064516129
158706581701,15394,5,0,3225.8064516129
158706581701,15394,5,0,3225.8064516129
158706581701,15394,5,0,3225.8064516129
158706662996,15395,5,0,109677.4193548387
158706662996,15395,5,0,12903.2258064516
158706662996,15395,5,0,3225.8064516129
158706662996,15395,5,0,3225.8064516129
158706662996,15395,5,0,3225.8064516129
158706662996,15395,5,0,6451.6129032258
158706662996,15395,5,0,3225.8064516129
158706662996,15395,5,0,3225.8064516129
158706694165,15396,5,0,109677.4193548387
158706694165,15396,5,0,12903.2258064516
158706694165,15396,5,0,3225.8064516129
158706694165,15396,5,0,3225.8064516129
158706694165,15396,5,0,3225.8064516129
158706694165,15396,5,0,6451.6129032258
158706694165,15396,5,0,3225.8064516129
158706694165,15396,5,0,3225.8064516129
158706706724,15397,5,0,109677.4193548387
158706706724,15397,5,0,12903.2258064516
158706706724,15397,5,0,3225.8064516129
158706706724,15397,5,0,3225.8064516129
158706706724,15397,5,0,3225.8064516129
158706706724,15397,5,0,6451.6129032258
158706706724,15397,5,0,3225.8064516129
158706706724,15397,5,0,3225.8064516129
158706714224,15398,5,0,109677.4193548387
158706714224,15398,5,0,12903.2258064516
158706714224,15398,5,0,3225.8064516129
158706714224,15398,5,0,3225.8064516129
158706714224,15398,5,0,3225.8064516129
158706714224,15398,5,0,6451.6129032258
158706714224,15398,5,0,3225.8064516129
158706714224,15398,5,0,3225.8064516129
158706746726,15399,5,0,109677.4193548387
158706746726,15399,5,0,12903.2258064516
158706746726,15399,5,0,3225.8064516129
158706746726,15399,5,0,3225.8064516129
158706746726,15399,5,0,3225.8064516129
158706746726,15399,5,0,6451.6129032258
158706746726,15399,5,0,3225.8064516129
158706746726,15399,5,0,3225.8064516129
158706764119,15400,5,0,109677.4193548387
158706764119,15400,5,0,12903.2258064516
158706764119,15400,5,0,3225.8064516129
158706764119,15400,5,0,3225.8064516129
158706764119,15400,5,0,3225.8064516129
158706764119,15400,5,0,6451.6129032258
158706764119,15400,5,0,3225.8064516129
158706764119,15400,5,0,3225.8064516129
158706814657,15401,5,0,109677.4193548387
158706814657,15401,5,0,12903.2258064516
158706814657,15401,5,0,3225.8064516129
158706814657,15401,5,0,3225.8064516129
158706814657,15401,5,0,3225.8064516129
158706814657,15401,5,0,6451.6129032258
158706814657,15401,5,0,3225.8064516129
158706814657,15401,5,0,3225.8064516129
158706836648,15402,5,0,109677.4193548387
158706836648,15402,5,0,12903.2258064516
158706836648,15402,5,0,3225.8064516129
158706836648,15402,5,0,3225.8064516129
158706836648,15402,5,0,3225.8064516129
158706836648,15402,5,0,6451.6129032258
158706836648,15402,5,0,3225.8064516129
158706836648,15402,5,0,3225.8064516129
158706864141,15403,5,0,109677.4193548387
158706864141,15403,5,0,12903.2258064516
158706864141,15403,5,0,3225.8064516129
158706864141,15403,5,0,3225.8064516129
158706864141,15403,5,0,3225.8064516129
158706864141,15403,5,0,6451.6129032258
158706864141,15403,5,0,3225.8064516129
158706864141,15403,5,0,3225.8064516129
158706898058,15404,5,0,109677.4193548387
158706898058,15404,5,0,12903.2258064516
158706898058,15404,5,0,3225.8064516129
158706898058,15404,5,0,3225.8064516129
158706898058,15404,5,0,3225.8064516129
158706898058,15404,5,0,6451.6129032258
158706898058,15404,5,0,3225.8064516129
158706898058,15404,5,0,3225.8064516129
158706927376,15405,5,0,109677.4193548387
158706927376,15405,5,0,12903.2258064516
158706927376,15405,5,0,3225.8064516129
158706927376,15405,5,0,3225.8064516129
158706927376,15405,5,0,3225.8064516129
158706927376,15405,5,0,6451.6129032258
158706927376,15405,5,0,3225.8064516129
158706927376,15405,5,0,3225.8064516129
158706957999,15406,5,0,109677.4193548387
158706957999,15406,5,0,12903.2258064516
158706957999,15406,5,0,3225.8064516129
158706957999,15406,5,0,3225.8064516129
158706957999,15406,5,0,3225.8064516129
158706957999,15406,5,0,6451.6129032258
158706957999,15406,5,0,3225.8064516129
158706957999,15406,5,0,3225.8064516129
158707037957,15407,5,0,109677.4193548387
158707037957,15407,5,0,12903.2258064516
158707037957,15407,5,0,3225.8064516129
158707037957,15407,5,0,3225.8064516129
158707037957,15407,5,0,3225.8064516129
158707037957,15407,5,0,6451.6129032258
158707037957,15407,5,0,3225.8064516129
158707037957,15407,5,0,3225.8064516129
158707079241,15408,5,0,109677.4193548387
158707079241,15408,5,0,12903.2258064516
158707079241,15408,5,0,3225.8064516129
158707079241,15408,5,0,3225.8064516129
158707079241,15408,5,0,3225.8064516129
158707079241,15408,5,0,6451.6129032258
158707079241,15408,5,0,3225.8064516129
158707079241,15408,5,0,3225.8064516129
158707090486,15409,5,0,109677.4193548387
158707090486,15409,5,0,12903.2258064516
158707090486,15409,5,0,3225.8064516129
158707090486,15409,5,0,3225.8064516129
158707090486,15409,5,0,3225.8064516129
158707090486,15409,5,0,3225.8064516129
158707090486,15409,5,0,3225.8064516129
158707090486,15409,5,0,3225.8064516129
158707100765,15410,5,0,109677.4193548387
158707100765,15410,5,0,12903.2258064516
158707100765,15410,5,0,3225.8064516129
158707100765,15410,5,0,3225.8064516129
158707100765,15410,5,0,3225.8064516129
158707100765,15410,5,0,6451.6129032258
158707100765,15410,5,0,3225.8064516129
158707100765,15410,5,0,3225.8064516129
158707124108,15411,5,0,109677.4193548387
158707124108,15411,5,0,12903.2258064516
158707124108,15411,5,0,3225.8064516129
158707124108,15411,5,0,3225.8064516129
158707124108,15411,5,0,3225.8064516129
158707124108,15411,5,0,6451.6129032258
158707124108,15411,5,0,3225.8064516129
158707124108,15411,5,0,3225.8064516129
158707150494,15412,5,0,109677.4193548387
158707150494,15412,5,0,12903.2258064516
158707150494,15412,5,0,3225.8064516129
158707150494,15412,5,0,3225.8064516129
158707150494,15412,5,0,3225.8064516129
158707150494,15412,5,0,6451.6129032258
158707150494,15412,5,0,3225.8064516129
158707150494,15412,5,0,3225.8064516129
158707180611,15413,5,0,109677.4193548387
158707180611,15413,5,0,12903.2258064516
158707180611,15413,5,0,3225.8064516129
158707180611,15413,5,0,3225.8064516129
158707180611,15413,5,0,3225.8064516129
158707180611,15413,5,0,6451.6129032258
158707180611,15413,5,0,3225.8064516129
158707180611,15413,5,0,3225.8064516129
158707201043,15414,5,0,109677.4193548387
158707201043,15414,5,0,12903.2258064516
158707201043,15414,5,0,3225.8064516129
158707201043,15414,5,0,3225.8064516129
158707201043,15414,5,0,3225.8064516129
158707201043,15414,5,0,6451.6129032258
158707201043,15414,5,0,3225.8064516129
158707201043,15414,5,0,3225.8064516129
158707252847,15415,5,0,109677.4193548387
158707252847,15415,5,0,12903.2258064516
158707252847,15415,5,0,3225.8064516129
158707252847,15415,5,0,3225.8064516129
158707252847,15415,5,0,3225.8064516129
158707252847,15415,5,0,6451.6129032258
158707252847,15415,5,0,3225.8064516129
158707252847,15415,5,0,3225.8064516129
158707291752,15416,5,0,109677.4193548387
158707291752,15416,5,0,12903.2258064516
158707291752,15416,5,0,3225.8064516129
158707291752,15416,5,0,3225.8064516129
158707291752,15416,5,0,3225.8064516129
158707291752,15416,5,0,6451.6129032258
158707291752,15416,5,0,3225.8064516129
158707291752,15416,5,0,3225.8064516129
158707294911,15417,5,0,109677.4193548387
158707294911,15417,5,0,12903.2258064516
158707294911,15417,5,0,3225.8064516129
158707294911,15417,5,0,3225.8064516129
158707294911,15417,5,0,3225.8064516129
158707294911,15417,5,0,3225.8064516129
158707294911,15417,5,0,3225.8064516129
158707294911,15417,5,0,3225.8064516129
158707331701,15418,5,0,109677.4193548387
158707331701,15418,5,0,12903.2258064516
158707331701,15418,5,0,3225.8064516129
158707331701,15418,5,0,3225.8064516129
158707331701,15418,5,0,3225.8064516129
158707331701,15418,5,0,6451.6129032258
158707331701,15418,5,0,3225.8064516129
158707331701,15418,5,0,3225.8064516129
158707421899,15419,5,0,109677.4193548387
158707421899,15419,5,0,12903.2258064516
158707421899,15419,5,0,3225.8064516129
158707421899,15419,5,0,3225.8064516129
158707421899,15419,5,0,3225.8064516129
158707421899,15419,5,0,6451.6129032258
158707421899,15419,5,0,3225.8064516129
158707421899,15419,5,0,3225.8064516129
158707430494,15420,5,0,109677.4193548387
158707430494,15420,5,0,12903.2258064516
158707430494,15420,5,0,3225.8064516129
158707430494,15420,5,0,3225.8064516129
158707430494,15420,5,0,3225.8064516129
158707430494,15420,5,0,6451.6129032258
158707430494,15420,5,0,3225.8064516129
158707430494,15420,5,0,3225.8064516129
158707444224,15421,5,0,109677.4193548387
158707444224,15421,5,0,12903.2258064516
158707444224,15421,5,0,3225.8064516129
158707444224,15421,5,0,3225.8064516129
158707444224,15421,5,0,3225.8064516129
158707444224,15421,5,0,6451.6129032258
158707444224,15421,5,0,3225.8064516129
158707444224,15421,5,0,3225.8064516129
158707462994,15422,5,0,109677.4193548387
158707462994,15422,5,0,12903.2258064516
158707462994,15422,5,0,3225.8064516129
158707462994,15422,5,0,3225.8064516129
158707462994,15422,5,0,3225.8064516129
158707462994,15422,5,0,6451.6129032258
158707462994,15422,5,0,3225.8064516129
158707462994,15422,5,0,3225.8064516129
158707489227,15423,5,0,109677.4193548387
158707489227,15423,5,0,12903.2258064516
158707489227,15423,5,0,3225.8064516129
158707489227,15423,5,0,3225.8064516129
158707489227,15423,5,0,3225.8064516129
158707489227,15423,5,0,6451.6129032258
158707489227,15423,5,0,3225.8064516129
158707489227,15423,5,0,3225.8064516129
158707535427,15424,5,0,109677.4193548387
158707535427,15424,5,0,12903.2258064516
158707535427,15424,5,0,3225.8064516129
158707535427,15424,5,0,3225.8064516129
158707535427,15424,5,0,3225.8064516129
158707535427,15424,5,0,6451.6129032258
158707535427,15424,5,0,3225.8064516129
158707535427,15424,5,0,3225.8064516129
158707556533,15425,5,0,109677.4193548387
158707556533,15425,5,0,12903.2258064516
158707556533,15425,5,0,3225.8064516129
158707556533,15425,5,0,3225.8064516129
158707556533,15425,5,0,3225.8064516129
158707556533,15425,5,0,6451.6129032258
158707556533,15425,5,0,3225.8064516129
158707556533,15425,5,0,3225.8064516129
158707576841,15426,5,0,109677.4193548387
158707576841,15426,5,0,12903.2258064516
158707576841,15426,5,0,3225.8064516129
158707576841,15426,5,0,3225.8064516129
158707576841,15426,5,0,3225.8064516129
158707576841,15426,5,0,3225.8064516129
158707576841,15426,5,0,3225.8064516129
158707576841,15426,5,0,3225.8064516129
158707610397,15427,5,0,109677.4193548387
158707610397,15427,5,0,12903.2258064516
158707610397,15427,5,0,3225.8064516129
158707610397,15427,5,0,3225.8064516129
158707610397,15427,5,0,3225.8064516129
158707610397,15427,5,0,6451.6129032258
158707610397,15427,5,0,3225.8064516129
158707610397,15427,5,0,3225.8064516129
158707640285,15428,5,0,109677.4193548387
158707640285,15428,5,0,12903.2258064516
158707640285,15428,5,0,3225.8064516129
158707640285,15428,5,0,3225.8064516129
158707640285,15428,5,0,3225.8064516129
158707640285,15428,5,0,6451.6129032258
158707640285,15428,5,0,3225.8064516129
158707640285,15428,5,0,3225.8064516129
158707670425,15429,5,0,109677.4193548387
158707670425,15429,5,0,12903.2258064516
158707670425,15429,5,0,3225.8064516129
158707670425,15429,5,0,3225.8064516129
158707670425,15429,5,0,3225.8064516129
158707670425,15429,5,0,6451.6129032258
158707670425,15429,5,0,3225.8064516129
158707670425,15429,5,0,3225.8064516129
158707702869,15430,5,0,109677.4193548387
158707702869,15430,5,0,12903.2258064516
158707702869,15430,5,0,3225.8064516129
158707702869,15430,5,0,3225.8064516129
158707702869,15430,5,0,3225.8064516129
158707702869,15430,5,0,6451.6129032258
158707702869,15430,5,0,3225.8064516129
158707702869,15430,5,0,3225.8064516129
158707794275,15431,5,0,109677.4193548387
158707794275,15431,5,0,12903.2258064516
158707794275,15431,5,0,3225.8064516129
158707794275,15431,5,0,3225.8064516129
158707794275,15431,5,0,3225.8064516129
158707794275,15431,5,0,6451.6129032258
158707794275,15431,5,0,3225.8064516129
158707794275,15431,5,0,3225.8064516129
158707804283,15432,5,0,109677.4193548387
158707804283,15432,5,0,12903.2258064516
158707804283,15432,5,0,3225.8064516129
158707804283,15432,5,0,3225.8064516129
158707804283,15432,5,0,3225.8064516129
158707804283,15432,5,0,6451.6129032258
158707804283,15432,5,0,3225.8064516129
158707804283,15432,5,0,3225.8064516129
158707812887,15433,5,0,109677.4193548387
158707812887,15433,5,0,12903.2258064516
158707812887,15433,5,0,3225.8064516129
158707812887,15433,5,0,3225.8064516129
158707812887,15433,5,0,3225.8064516129
158707812887,15433,5,0,6451.6129032258
158707812887,15433,5,0,3225.8064516129
158707812887,15433,5,0,3225.8064516129
158707829178,15434,5,0,109677.4193548387
158707829178,15434,5,0,12903.2258064516
158707829178,15434,5,0,3225.8064516129
158707829178,15434,5,0,3225.8064516129
158707829178,15434,5,0,3225.8064516129
158707829178,15434,5,0,6451.6129032258
158707829178,15434,5,0,3225.8064516129
158707829178,15434,5,0,3225.8064516129
158707862992,15435,5,0,109677.4193548387
158707862992,15435,5,0,12903.2258064516
158707862992,15435,5,0,3225.8064516129
158707862992,15435,5,0,3225.8064516129
158707862992,15435,5,0,3225.8064516129
158707862992,15435,5,0,6451.6129032258
158707862992,15435,5,0,3225.8064516129
158707862992,15435,5,0,3225.8064516129
158707894132,15436,5,0,109677.4193548387
158707894132,15436,5,0,12903.2258064516
158707894132,15436,5,0,3225.8064516129
158707894132,15436,5,0,3225.8064516129
158707894132,15436,5,0,3225.8064516129
158707894132,15436,5,0,6451.6129032258
158707894132,15436,5,0,3225.8064516129
158707894132,15436,5,0,3225.8064516129
158707925404,15437,5,0,109677.4193548387
158707925404,15437,5,0,12903.2258064516
158707925404,15437,5,0,3225.8064516129
158707925404,15437,5,0,3225.8064516129
158707925404,15437,5,0,3225.8064516129
158707925404,15437,5,0,6451.6129032258
158707925404,15437,5,0,3225.8064516129
158707925404,15437,5,0,3225.8064516129
158707956192,15438,5,0,109677.4193548387
158707956192,15438,5,0,12903.2258064516
158707956192,15438,5,0,3225.8064516129
158707956192,15438,5,0,3225.8064516129
158707956192,15438,5,0,3225.8064516129
158707956192,15438,5,0,6451.6129032258
158707956192,15438,5,0,3225.8064516129
158707956192,15438,5,0,3225.8064516129
158707989200,15439,5,0,109677.4193548387
158707989200,15439,5,0,12903.2258064516
158707989200,15439,5,0,3225.8064516129
158707989200,15439,5,0,3225.8064516129
158707989200,15439,5,0,3225.8064516129
158707989200,15439,5,0,6451.6129032258
158707989200,15439,5,0,3225.8064516129
158707989200,15439,5,0,3225.8064516129
158708019999,15440,5,0,109677.4193548387
158708019999,15440,5,0,12903.2258064516
158708019999,15440,5,0,3225.8064516129
158708019999,15440,5,0,3225.8064516129
158708019999,15440,5,0,3225.8064516129
158708019999,15440,5,0,6451.6129032258
158708019999,15440,5,0,3225.8064516129
158708019999,15440,5,0,3225.8064516129
158708050025,15441,5,0,109677.4193548387
158708050025,15441,5,0,12903.2258064516
158708050025,15441,5,0,3225.8064516129
158708050025,15441,5,0,3225.8064516129
158708050025,15441,5,0,3225.8064516129
158708050025,15441,5,0,6451.6129032258
158708050025,15441,5,0,3225.8064516129
158708050025,15441,5,0,3225.8064516129
158708129071,15442,5,0,109677.4193548387
158708129071,15442,5,0,12903.2258064516
158708129071,15442,5,0,3225.8064516129
158708129071,15442,5,0,3225.8064516129
158708129071,15442,5,0,3225.8064516129
158708129071,15442,5,0,6451.6129032258
158708129071,15442,5,0,3225.8064516129
158708129071,15442,5,0,3225.8064516129
158708200851,15443,5,0,109677.4193548387
158708200851,15443,5,0,12903.2258064516
158708200851,15443,5,0,3225.8064516129
158708200851,15443,5,0,3225.8064516129
158708200851,15443,5,0,3225.8064516129
158708200851,15443,5,0,6451.6129032258
158708200851,15443,5,0,3225.8064516129
158708200851,15443,5,0,3225.8064516129
158708210500,15444,5,0,109677.4193548387
158708210500,15444,5,0,12903.2258064516
158708210500,15444,5,0,3225.8064516129
158708210500,15444,5,0,3225.8064516129
158708210500,15444,5,0,3225.8064516129
158708210500,15444,5,0,6451.6129032258
158708210500,15444,5,0,3225.8064516129
158708210500,15444,5,0,3225.8064516129
158708217439,15445,5,0,109677.4193548387
158708217439,15445,5,0,12903.2258064516
158708217439,15445,5,0,3225.8064516129
158708217439,15445,5,0,3225.8064516129
158708217439,15445,5,0,3225.8064516129
158708217439,15445,5,0,6451.6129032258
158708217439,15445,5,0,3225.8064516129
158708217439,15445,5,0,3225.8064516129
158708222951,15446,5,0,109677.4193548387
158708222951,15446,5,0,12903.2258064516
158708222951,15446,5,0,3225.8064516129
158708222951,15446,5,0,3225.8064516129
158708222951,15446,5,0,3225.8064516129
158708222951,15446,5,0,6451.6129032258
158708222951,15446,5,0,3225.8064516129
158708222951,15446,5,0,3225.8064516129
158708248109,15447,5,0,109677.4193548387
158708248109,15447,5,0,12903.2258064516
158708248109,15447,5,0,3225.8064516129
158708248109,15447,5,0,3225.8064516129
158708248109,15447,5,0,3225.8064516129
158708248109,15447,5,0,6451.6129032258
158708248109,15447,5,0,3225.8064516129
158708248109,15447,5,0,3225.8064516129
158708267572,15448,5,0,109677.4193548387
158708267572,15448,5,0,12903.2258064516
158708267572,15448,5,0,3225.8064516129
158708267572,15448,5,0,3225.8064516129
158708267572,15448,5,0,3225.8064516129
158708267572,15448,5,0,6451.6129032258
158708267572,15448,5,0,3225.8064516129
158708267572,15448,5,0,3225.8064516129
158708299206,15449,5,0,109677.4193548387
158708299206,15449,5,0,12903.2258064516
158708299206,15449,5,0,3225.8064516129
158708299206,15449,5,0,3225.8064516129
158708299206,15449,5,0,3225.8064516129
158708299206,15449,5,0,6451.6129032258
158708299206,15449,5,0,3225.8064516129
158708299206,15449,5,0,3225.8064516129
158708328839,15450,5,0,109677.4193548387
158708328839,15450,5,0,12903.2258064516
158708328839,15450,5,0,3225.8064516129
158708328839,15450,5,0,3225.8064516129
158708328839,15450,5,0,3225.8064516129
158708328839,15450,5,0,6451.6129032258
158708328839,15450,5,0,3225.8064516129
158708328839,15450,5,0,3225.8064516129
158708360074,15451,5,0,109677.4193548387
158708360074,15451,5,0,12903.2258064516
158708360074,15451,5,0,3225.8064516129
158708360074,15451,5,0,3225.8064516129
158708360074,15451,5,0,3225.8064516129
158708360074,15451,5,0,6451.6129032258
158708360074,15451,5,0,3225.8064516129
158708360074,15451,5,0,3225.8064516129
158708391637,15452,5,0,109677.4193548387
158708391637,15452,5,0,12903.2258064516
158708391637,15452,5,0,3225.8064516129
158708391637,15452,5,0,3225.8064516129
158708391637,15452,5,0,3225.8064516129
158708391637,15452,5,0,6451.6129032258
158708391637,15452,5,0,3225.8064516129
158708391637,15452,5,0,3225.8064516129
158708421603,15453,5,0,109677.4193548387
158708421603,15453,5,0,12903.2258064516
158708421603,15453,5,0,3225.8064516129
158708421603,15453,5,0,3225.8064516129
158708421603,15453,5,0,3225.8064516129
158708421603,15453,5,0,6451.6129032258
158708421603,15453,5,0,3225.8064516129
158708421603,15453,5,0,3225.8064516129
158708497296,15454,5,0,109677.4193548387
158708497296,15454,5,0,12903.2258064516
158708497296,15454,5,0,3225.8064516129
158708497296,15454,5,0,3225.8064516129
158708497296,15454,5,0,3225.8064516129
158708497296,15454,5,0,6451.6129032258
158708497296,15454,5,0,3225.8064516129
158708497296,15454,5,0,3225.8064516129
158708527919,15455,5,0,109677.4193548387
158708527919,15455,5,0,12903.2258064516
