timestamp,sequence,battery,flags,D in-ch1
159754988707,20977,5,0,0.0000000000
159754988707,20977,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755040042,20978,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755096523,20979,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755106363,20980,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755115158,20981,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755144962,20982,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755211638,20983,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755218911,20984,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755242457,20985,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755270194,20986,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755296319,20987,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755334162,20988,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755363980,20989,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755443728,20990,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755461196,20991,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755470218,20992,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755485038,20993,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755514503,20994,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755547566,20995,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755578976,20996,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755608969,20997,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755641268,20998,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755674971,20999,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755705140,21000,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755738876,21001,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755838966,21002,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755882455,21003,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755885815,21004,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755893693,21005,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755900490,21006,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755922989,21007,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755953855,21008,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159755985132,21009,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756015142,21010,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756046386,21011,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756079091,21012,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756108967,21013,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756197582,21014,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756206244,21015,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756214947,21016,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756240085,21017,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756267413,21018,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756315576,21019,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756326299,21020,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756360015,21021,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756396387,21022,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756429180,21023,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756478894,21024,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756573917,21025,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756581442,21026,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756591345,21027,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756615035,21028,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756633097,21029,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756637975,21030,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756667995,21031,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756697569,21032,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756737612,21033,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756773928,21034,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756801354,21035,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756833905,21036,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756895177,21037,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756932546,21038,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756940074,21039,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756962772,21040,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159756996265,21041,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757012289,21042,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757042385,21043,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757076088,21044,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757134150,21045,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757143756,21046,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757173840,21047,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757225319,21048,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757296420,21049,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757306449,21050,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757316252,21051,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757337601,21052,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757364141,21053,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757397465,21054,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757435329,21055,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757450089,21056,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757482508,21057,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757512536,21058,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757545167,21059,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757603933,21060,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757668956,21061,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757676381,21062,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757686258,21063,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757710005,21064,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757765042,21065,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757777473,21066,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757796007,21067,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757825877,21068,5,0,0.0000000000
159757858675,21069,5,0,0.0000000000
159757858675,21069,5,0,0.0000000000
159757858675,21069,5,0,0.0000000000
159757858675,21069,5,0,0.0000000000
159757858675,21069,5,0,0.0000000000
