timestamp,sequence,battery,flags,Photodiode-ch1
160572270187,30857,5,0,3225.8064516129
160572270187,30857,5,0,3225.8064516129
160572270187,30857,5,0,3225.8064516129
160572270187,30857,5,0,3225.8064516129
160572270187,30857,5,0,3225.8064516129
160572270187,30857,5,0,6451.6129032258
160572301385,30858,5,0,109677.4193548387
160572301385,30858,5,0,12903.2258064516
160572301385,30858,5,0,3225.8064516129
160572301385,30858,5,0,3225.8064516129
160572301385,30858,5,0,3225.8064516129
160572301385,30858,5,0,3225.8064516129
160572301385,30858,5,0,3225.8064516129
160572301385,30858,5,0,6451.6129032258
160572337739,30859,5,0,109677.4193548387
160572337739,30859,5,0,12903.2258064516
160572337739,30859,5,0,3225.8064516129
160572337739,30859,5,0,3225.8064516129
160572337739,30859,5,0,3225.8064516129
160572337739,30859,5,0,3225.8064516129
160572337739,30859,5,0,3225.8064516129
160572337739,30859,5,0,6451.6129032258
160572366515,30860,5,0,109677.4193548387
160572366515,30860,5,0,12903.2258064516
160572366515,30860,5,0,3225.8064516129
160572366515,30860,5,0,3225.8064516129
160572366515,30860,5,0,3225.8064516129
160572366515,30860,5,0,3225.8064516129
160572366515,30860,5,0,3225.8064516129
160572366515,30860,5,0,6451.6129032258
160572397694,30861,5,0,109677.4193548387
160572397694,30861,5,0,12903.2258064516
160572397694,30861,5,0,3225.8064516129
160572397694,30861,5,0,3225.8064516129
160572397694,30861,5,0,3225.8064516129
160572397694,30861,5,0,3225.8064516129
160572397694,30861,5,0,3225.8064516129
160572397694,30861,5,0,6451.6129032258
160572433997,30862,5,0,109677.4193548387
160572433997,30862,5,0,12903.2258064516
160572433997,30862,5,0,3225.8064516129
160572433997,30862,5,0,3225.8064516129
160572433997,30862,5,0,3225.8064516129
160572433997,30862,5,0,3225.8064516129
160572433997,30862,5,0,3225.8064516129
160572433997,30862,5,0,6451.6129032258
160572483803,30863,5,0,109677.4193548387
160572483803,30863,5,0,12903.2258064516
160572483803,30863,5,0,3225.8064516129
160572483803,30863,5,0,3225.8064516129
160572483803,30863,5,0,3225.8064516129
160572483803,30863,5,0,3225.8064516129
160572483803,30863,5,0,3225.8064516129
160572483803,30863,5,0,6451.6129032258
160572492597,30864,5,0,109677.4193548387
160572492597,30864,5,0,12903.2258064516
160572492597,30864,5,0,3225.8064516129
160572492597,30864,5,0,3225.8064516129
160572492597,30864,5,0,3225.8064516129
160572492597,30864,5,0,3225.8064516129
160572492597,30864,5,0,3225.8064516129
160572492597,30864,5,0,6451.6129032258
160572538901,30865,5,0,109677.4193548387
160572538901,30865,5,0,12903.2258064516
160572538901,30865,5,0,3225.8064516129
160572538901,30865,5,0,3225.8064516129
160572538901,30865,5,0,3225.8064516129
160572538901,30865,5,0,3225.8064516129
160572538901,30865,5,0,3225.8064516129
160572538901,30865,5,0,6451.6129032258
160572601408,30866,5,0,109677.4193548387
160572601408,30866,5,0,12903.2258064516
160572601408,30866,5,0,3225.8064516129
160572601408,30866,5,0,3225.8064516129
160572601408,30866,5,0,3225.8064516129
160572601408,30866,5,0,3225.8064516129
160572601408,30866,5,0,3225.8064516129
160572601408,30866,5,0,6451.6129032258
160572613878,30867,5,0,109677.4193548387
160572613878,30867,5,0,12903.2258064516
160572613878,30867,5,0,3225.8064516129
160572613878,30867,5,0,3225.8064516129
160572613878,30867,5,0,3225.8064516129
160572613878,30867,5,0,3225.8064516129
160572613878,30867,5,0,3225.8064516129
160572613878,30867,5,0,6451.6129032258
160572622788,30868,5,0,109677.4193548387
160572622788,30868,5,0,12903.2258064516
160572622788,30868,5,0,3225.8064516129
160572622788,30868,5,0,3225.8064516129
160572622788,30868,5,0,3225.8064516129
160572622788,30868,5,0,3225.8064516129
160572622788,30868,5,0,3225.8064516129
160572622788,30868,5,0,6451.6129032258
160572644114,30869,5,0,109677.4193548387
160572644114,30869,5,0,12903.2258064516
160572644114,30869,5,0,3225.8064516129
160572644114,30869,5,0,3225.8064516129
160572644114,30869,5,0,3225.8064516129
160572644114,30869,5,0,3225.8064516129
160572644114,30869,5,0,3225.8064516129
160572644114,30869,5,0,6451.6129032258
160572675341,30870,5,0,109677.4193548387
160572675341,30870,5,0,12903.2258064516
160572675341,30870,5,0,3225.8064516129
160572675341,30870,5,0,3225.8064516129
160572675341,30870,5,0,3225.8064516129
160572675341,30870,5,0,3225.8064516129
160572675341,30870,5,0,3225.8064516129
160572675341,30870,5,0,6451.6129032258
160572731819,30871,5,0,109677.4193548387
160572731819,30871,5,0,12903.2258064516
160572731819,30871,5,0,3225.8064516129
160572731819,30871,5,0,3225.8064516129
160572731819,30871,5,0,3225.8064516129
160572731819,30871,5,0,3225.8064516129
160572731819,30871,5,0,3225.8064516129
160572731819,30871,5,0,6451.6129032258
160572740187,30872,5,0,109677.4193548387
160572740187,30872,5,0,12903.2258064516
160572740187,30872,5,0,3225.8064516129
160572740187,30872,5,0,3225.8064516129
160572740187,30872,5,0,3225.8064516129
160572740187,30872,5,0,3225.8064516129
160572740187,30872,5,0,3225.8064516129
160572740187,30872,5,0,6451.6129032258
160572770174,30873,5,0,109677.4193548387
160572770174,30873,5,0,12903.2258064516
160572770174,30873,5,0,3225.8064516129
160572770174,30873,5,0,3225.8064516129
160572770174,30873,5,0,3225.8064516129
160572770174,30873,5,0,3225.8064516129
160572770174,30873,5,0,3225.8064516129
160572770174,30873,5,0,6451.6129032258
160572802673,30874,5,0,109677.4193548387
160572802673,30874,5,0,12903.2258064516
160572802673,30874,5,0,3225.8064516129
160572802673,30874,5,0,3225.8064516129
160572802673,30874,5,0,3225.8064516129
160572802673,30874,5,0,3225.8064516129
160572802673,30874,5,0,3225.8064516129
160572802673,30874,5,0,6451.6129032258
160572833951,30875,5,0,109677.4193548387
160572833951,30875,5,0,12903.2258064516
160572833951,30875,5,0,3225.8064516129
160572833951,30875,5,0,3225.8064516129
160572833951,30875,5,0,3225.8064516129
160572833951,30875,5,0,3225.8064516129
160572833951,30875,5,0,3225.8064516129
160572833951,30875,5,0,6451.6129032258
160572863957,30876,5,0,109677.4193548387
160572863957,30876,5,0,12903.2258064516
160572863957,30876,5,0,3225.8064516129
160572863957,30876,5,0,3225.8064516129
160572863957,30876,5,0,3225.8064516129
160572863957,30876,5,0,3225.8064516129
160572863957,30876,5,0,3225.8064516129
160572863957,30876,5,0,6451.6129032258
160572941504,30877,5,0,109677.4193548387
160572941504,30877,5,0,12903.2258064516
160572941504,30877,5,0,3225.8064516129
160572941504,30877,5,0,3225.8064516129
160572941504,30877,5,0,3225.8064516129
160572941504,30877,5,0,3225.8064516129
160572941504,30877,5,0,3225.8064516129
160572941504,30877,5,0,6451.6129032258
160572977647,30878,5,0,109677.4193548387
160572977647,30878,5,0,12903.2258064516
160572977647,30878,5,0,3225.8064516129
160572977647,30878,5,0,3225.8064516129
160572977647,30878,5,0,3225.8064516129
160572977647,30878,5,0,3225.8064516129
160572977647,30878,5,0,3225.8064516129
160572977647,30878,5,0,6451.6129032258
160572985107,30879,5,0,109677.4193548387
160572985107,30879,5,0,12903.2258064516
160572985107,30879,5,0,3225.8064516129
160572985107,30879,5,0,3225.8064516129
160572985107,30879,5,0,3225.8064516129
160572985107,30879,5,0,3225.8064516129
160572985107,30879,5,0,3225.8064516129
160572985107,30879,5,0,6451.6129032258
160572994012,30880,5,0,109677.4193548387
160572994012,30880,5,0,12903.2258064516
160572994012,30880,5,0,3225.8064516129
160572994012,30880,5,0,3225.8064516129
160572994012,30880,5,0,3225.8064516129
160572994012,30880,5,0,3225.8064516129
160572994012,30880,5,0,3225.8064516129
160572994012,30880,5,0,6451.6129032258
160573020352,30881,5,0,109677.4193548387
160573020352,30881,5,0,12903.2258064516
160573020352,30881,5,0,3225.8064516129
160573020352,30881,5,0,3225.8064516129
160573020352,30881,5,0,3225.8064516129
160573020352,30881,5,0,3225.8064516129
160573020352,30881,5,0,3225.8064516129
160573020352,30881,5,0,6451.6129032258
160573050914,30882,5,0,109677.4193548387
160573050914,30882,5,0,12903.2258064516
160573050914,30882,5,0,3225.8064516129
160573050914,30882,5,0,3225.8064516129
160573050914,30882,5,0,3225.8064516129
160573050914,30882,5,0,3225.8064516129
160573050914,30882,5,0,3225.8064516129
160573050914,30882,5,0,6451.6129032258
160573081443,30883,5,0,109677.4193548387
160573081443,30883,5,0,12903.2258064516
160573081443,30883,5,0,3225.8064516129
160573081443,30883,5,0,3225.8064516129
160573081443,30883,5,0,3225.8064516129
160573081443,30883,5,0,3225.8064516129
160573081443,30883,5,0,3225.8064516129
160573081443,30883,5,0,6451.6129032258
160573127705,30884,5,0,109677.4193548387
160573127705,30884,5,0,12903.2258064516
160573127705,30884,5,0,3225.8064516129
160573127705,30884,5,0,3225.8064516129
160573127705,30884,5,0,3225.8064516129
160573127705,30884,5,0,3225.8064516129
160573127705,30884,5,0,3225.8064516129
160573127705,30884,5,0,6451.6129032258
160573150325,30885,5,0,109677.4193548387
160573150325,30885,5,0,12903.2258064516
160573150325,30885,5,0,3225.8064516129
160573150325,30885,5,0,3225.8064516129
160573150325,30885,5,0,3225.8064516129
160573150325,30885,5,0,3225.8064516129
160573150325,30885,5,0,3225.8064516129
160573150325,30885,5,0,6451.6129032258
160573181409,30886,5,0,109677.4193548387
160573181409,30886,5,0,12903.2258064516
160573181409,30886,5,0,3225.8064516129
160573181409,30886,5,0,3225.8064516129
160573181409,30886,5,0,3225.8064516129
160573181409,30886,5,0,3225.8064516129
160573181409,30886,5,0,3225.8064516129
160573181409,30886,5,0,6451.6129032258
160573210204,30887,5,0,109677.4193548387
160573210204,30887,5,0,12903.2258064516
160573210204,30887,5,0,3225.8064516129
160573210204,30887,5,0,3225.8064516129
160573210204,30887,5,0,3225.8064516129
160573210204,30887,5,0,3225.8064516129
160573210204,30887,5,0,3225.8064516129
160573210204,30887,5,0,3225.8064516129
160573241403,30888,5,0,109677.4193548387
160573241403,30888,5,0,12903.2258064516
160573241403,30888,5,0,3225.8064516129
160573241403,30888,5,0,3225.8064516129
160573241403,30888,5,0,3225.8064516129
160573241403,30888,5,0,3225.8064516129
160573241403,30888,5,0,3225.8064516129
160573241403,30888,5,0,6451.6129032258
160573320149,30889,5,0,109677.4193548387
160573320149,30889,5,0,12903.2258064516
160573320149,30889,5,0,3225.8064516129
160573320149,30889,5,0,3225.8064516129
160573320149,30889,5,0,3225.8064516129
160573320149,30889,5,0,3225.8064516129
160573320149,30889,5,0,3225.8064516129
160573320149,30889,5,0,6451.6129032258
160573338936,30890,5,0,109677.4193548387
160573338936,30890,5,0,12903.2258064516
160573338936,30890,5,0,3225.8064516129
160573338936,30890,5,0,3225.8064516129
160573338936,30890,5,0,3225.8064516129
160573338936,30890,5,0,3225.8064516129
160573338936,30890,5,0,3225.8064516129
160573338936,30890,5,0,6451.6129032258
160573352652,30891,5,0,109677.4193548387
160573352652,30891,5,0,12903.2258064516
160573352652,30891,5,0,3225.8064516129
160573352652,30891,5,0,3225.8064516129
160573352652,30891,5,0,3225.8064516129
160573352652,30891,5,0,3225.8064516129
160573352652,30891,5,0,3225.8064516129
160573352652,30891,5,0,6451.6129032258
160573365138,30892,5,0,109677.4193548387
160573365138,30892,5,0,12903.2258064516
160573365138,30892,5,0,3225.8064516129
160573365138,30892,5,0,3225.8064516129
160573365138,30892,5,0,3225.8064516129
160573365138,30892,5,0,3225.8064516129
160573365138,30892,5,0,3225.8064516129
160573365138,30892,5,0,6451.6129032258
160573397312,30893,5,0,109677.4193548387
160573397312,30893,5,0,12903.2258064516
160573397312,30893,5,0,3225.8064516129
160573397312,30893,5,0,3225.8064516129
160573397312,30893,5,0,3225.8064516129
160573397312,30893,5,0,3225.8064516129
160573397312,30893,5,0,3225.8064516129
160573397312,30893,5,0,6451.6129032258
160573426026,30894,5,0,109677.4193548387
160573426026,30894,5,0,12903.2258064516
160573426026,30894,5,0,3225.8064516129
160573426026,30894,5,0,3225.8064516129
160573426026,30894,5,0,3225.8064516129
160573426026,30894,5,0,3225.8064516129
160573426026,30894,5,0,3225.8064516129
160573426026,30894,5,0,6451.6129032258
160573476942,30895,5,0,109677.4193548387
160573476942,30895,5,0,12903.2258064516
160573476942,30895,5,0,3225.8064516129
160573476942,30895,5,0,3225.8064516129
160573476942,30895,5,0,3225.8064516129
160573476942,30895,5,0,3225.8064516129
160573476942,30895,5,0,3225.8064516129
160573476942,30895,5,0,6451.6129032258
160573490058,30896,5,0,109677.4193548387
160573490058,30896,5,0,12903.2258064516
160573490058,30896,5,0,3225.8064516129
160573490058,30896,5,0,3225.8064516129
160573490058,30896,5,0,3225.8064516129
160573490058,30896,5,0,3225.8064516129
160573490058,30896,5,0,3225.8064516129
160573490058,30896,5,0,6451.6129032258
160573523957,30897,5,0,109677.4193548387
160573523957,30897,5,0,12903.2258064516
160573523957,30897,5,0,3225.8064516129
160573523957,30897,5,0,3225.8064516129
160573523957,30897,5,0,3225.8064516129
160573523957,30897,5,0,3225.8064516129
160573523957,30897,5,0,3225.8064516129
160573523957,30897,5,0,6451.6129032258
160573558964,30898,5,0,109677.4193548387
160573558964,30898,5,0,12903.2258064516
160573558964,30898,5,0,3225.8064516129
160573558964,30898,5,0,3225.8064516129
160573558964,30898,5,0,3225.8064516129
160573558964,30898,5,0,3225.8064516129
160573558964,30898,5,0,3225.8064516129
160573558964,30898,5,0,6451.6129032258
160573586482,30899,5,0,109677.4193548387
160573586482,30899,5,0,12903.2258064516
160573586482,30899,5,0,3225.8064516129
160573586482,30899,5,0,3225.8064516129
160573586482,30899,5,0,3225.8064516129
160573586482,30899,5,0,3225.8064516129
160573586482,30899,5,0,3225.8064516129
160573586482,30899,5,0,6451.6129032258
160573637751,30900,5,0,109677.4193548387
160573637751,30900,5,0,12903.2258064516
160573637751,30900,5,0,3225.8064516129
160573637751,30900,5,0,3225.8064516129
160573637751,30900,5,0,3225.8064516129
160573637751,30900,5,0,3225.8064516129
160573637751,30900,5,0,3225.8064516129
160573637751,30900,5,0,6451.6129032258
160573701504,30901,5,0,109677.4193548387
160573701504,30901,5,0,12903.2258064516
160573701504,30901,5,0,3225.8064516129
160573701504,30901,5,0,3225.8064516129
160573701504,30901,5,0,3225.8064516129
160573701504,30901,5,0,3225.8064516129
160573701504,30901,5,0,3225.8064516129
160573701504,30901,5,0,6451.6129032258
160573708985,30902,5,0,109677.4193548387
160573708985,30902,5,0,12903.2258064516
160573708985,30902,5,0,3225.8064516129
160573708985,30902,5,0,3225.8064516129
160573708985,30902,5,0,3225.8064516129
160573708985,30902,5,0,3225.8064516129
160573708985,30902,5,0,3225.8064516129
160573708985,30902,5,0,6451.6129032258
160573718861,30903,5,0,109677.4193548387
160573718861,30903,5,0,12903.2258064516
160573718861,30903,5,0,3225.8064516129
160573718861,30903,5,0,3225.8064516129
160573718861,30903,5,0,3225.8064516129
160573718861,30903,5,0,3225.8064516129
160573718861,30903,5,0,3225.8064516129
160573718861,30903,5,0,6451.6129032258
160573763798,30904,5,0,109677.4193548387
160573763798,30904,5,0,12903.2258064516
160573763798,30904,5,0,3225.8064516129
160573763798,30904,5,0,3225.8064516129
160573763798,30904,5,0,3225.8064516129
160573763798,30904,5,0,3225.8064516129
160573763798,30904,5,0,3225.8064516129
160573763798,30904,5,0,6451.6129032258
160573775259,30905,5,0,109677.4193548387
160573775259,30905,5,0,12903.2258064516
160573775259,30905,5,0,3225.8064516129
160573775259,30905,5,0,3225.8064516129
160573775259,30905,5,0,3225.8064516129
160573775259,30905,5,0,3225.8064516129
160573775259,30905,5,0,3225.8064516129
160573775259,30905,5,0,6451.6129032258
160573804350,30906,5,0,109677.4193548387
160573804350,30906,5,0,12903.2258064516
160573804350,30906,5,0,3225.8064516129
160573804350,30906,5,0,3225.8064516129
160573804350,30906,5,0,3225.8064516129
160573804350,30906,5,0,3225.8064516129
160573804350,30906,5,0,3225.8064516129
160573804350,30906,5,0,6451.6129032258
160573834054,30907,5,0,109677.4193548387
160573834054,30907,5,0,12903.2258064516
160573834054,30907,5,0,3225.8064516129
160573834054,30907,5,0,3225.8064516129
160573834054,30907,5,0,3225.8064516129
160573834054,30907,5,0,3225.8064516129
160573834054,30907,5,0,3225.8064516129
160573834054,30907,5,0,6451.6129032258
160573865196,30908,5,0,109677.4193548387
160573865196,30908,5,0,12903.2258064516
160573865196,30908,5,0,3225.8064516129
160573865196,30908,5,0,3225.8064516129
160573865196,30908,5,0,3225.8064516129
