timestamp,sequence,battery,flags,D in-ch1
158401531462,9657,5,0,0.0000000000
158401531462,9657,5,0,0.0000000000
158401531462,9657,5,0,0.0000000000
158401531462,9657,5,0,0.0000000000
158401531462,9657,5,0,0.0000000000
158401531462,9657,5,0,0.0000000000
158401531462,9657,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401543779,9658,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401569126,9659,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401616450,9660,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401632642,9661,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401680293,9662,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401695167,9663,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401727592,9664,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401805193,9665,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401848859,9666,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401861397,9667,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401871404,9668,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401885060,9669,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401913955,9670,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401942810,9671,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158401976689,9672,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402007667,9673,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402038984,9674,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402091512,9675,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402101478,9676,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402181616,9677,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402213894,9678,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402223908,9679,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402258912,9680,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402267593,9681,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402291569,9682,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402320144,9683,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402350469,9684,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402384022,9685,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402422248,9686,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402445102,9687,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402478970,9688,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402564028,9689,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402595104,9690,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402602678,9691,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402612568,9692,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402632270,9693,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402663822,9694,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402695240,9695,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402724551,9696,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402757843,9697,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402788866,9698,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402821607,9699,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402851487,9700,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402935219,9701,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402961534,9702,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402972669,9703,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158402982714,9704,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403004008,9705,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403036420,9706,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403065074,9707,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403100293,9708,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403129581,9709,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403161575,9710,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403193813,9711,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403293975,9712,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403313925,9713,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403317153,9714,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403327740,9715,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403348820,9716,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403378929,9717,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403408827,9718,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403445088,9719,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403476522,9720,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403505194,9721,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403548039,9722,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403569097,9723,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403668966,9724,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403698898,9725,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403706393,9726,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403713876,9727,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403732658,9728,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403755113,9729,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403787649,9730,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403820196,9731,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403855091,9732,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403884004,9733,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403905951,9734,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158403936253,9735,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404040236,9736,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404047673,9737,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404051459,9738,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404085254,9739,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404100211,9740,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404130127,9741,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404181322,9742,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404216474,9743,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404230146,9744,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404257657,9745,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404288951,9746,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404315571,9747,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
158404416539,9748,5,0,0.0000000000
